Date,EURUSD CURNCY,GBPUSD Curncy,USDJPY Curncy,AUDUSD Curncy,USDNZD Curncy,CADUSD Curncy,USDCHF Curncy,USDNOK Curncy,USDSEK Curncy,USDMXN BGN Curncy,USDBRL BGN Curncy,USDZAR Curncy,USDTRY Curncy,USDINR Curncy,USDKRW Curncy
2006-02-03,-0.0055413117194609285,-0.009884308660002228,0.00328947368421062,-0.005708975039830033,0.00351966873706,0.00022896393817961602,0.006842923794712297,0.004751308113309705,0.003498595359483936,-0.0009715673667666236,-0.007410734336402491,0.0028634433729388675,0.0026415094339622414,-0.0014685117198532938,-0.002211251671294878
2006-02-06,-0.004740518962075724,-0.008678389109472384,0.0007566204287516864,-0.01001468820937379,0.010178117048346147,-0.001945747968410294,0.004865616311399368,0.005851191188794402,0.009396425470145298,-0.00265057254273815,-0.015610859728506732,0.002001969149983518,0.006624012043658256,0.0010747214208948197,-0.0072669174869864905
2006-02-07,0.0011698838472464779,-0.0017165417405733407,-0.009156586021505375,-0.0022929592662529474,0.0036762203009053085,-0.005733944954128489,-0.002920605641380414,-0.003154057873986371,-0.0022084692226701508,0.00848907795994469,0.006894966674327874,0.01614752219056026,-0.0038884319150526148,-0.0007910498361396456,0.005347315958882826
2006-02-08,-0.0016693097404223423,-0.0017194933226342135,0.0049173378550233515,-0.0010815195349466178,0.006036763209658957,0.0035755478662053974,0.0015416634548677255,0.0012238257988448353,-0.002264830781109284,-0.001516688311072767,-0.0019173704633644872,-0.004593218153687406,0.001951805420013386,0.0011309658448315218,0.003150012909888922
2006-02-09,0.0015884959451550884,-0.00017224550726302468,0.0026153716358727763,0.001894708350250296,-0.00694444444444442,0.0032180209171359664,0.0002308935580699334,-0.0006707907878065189,-0.002037815667965126,-0.004462039436833765,-0.0074555184558386944,-0.01194890144584948,-0.0030718513523638746,-0.0015815634884771557,0.0014928446412025842
2006-02-10,-0.0063439065108514825,0.001665326748593099,-0.008246381689666848,-0.0035120896933674706,0.00047525290243721763,-0.006071714973078235,0.005463219452139123,0.01340990453460611,0.009873862696443414,0.0018309603959452136,-0.0039170506912441505,0.0057353543629661274,0.0009018487900196437,0.00022629554197783897,-0.005088666152660015
2006-02-13,-0.0005880376344085114,-0.0019492059852089794,-0.0006787714237230791,-0.0004066693777957653,0.005564603691639469,-0.002305209774089434,0.0011479298997474352,0.002619997350564507,0.005835679549526462,0.004378658797772772,-0.0032384917881101982,0.004236252545824826,-0.0003754317465085588,0.001414027149321262,0.00924777846662539
2006-02-14,0.001597041270908539,-0.002642311448101564,-0.0032263542197317197,0.006509357200976229,-0.003779187474692969,0.0019639556377077927,-0.00022932273352693766,0.002569109032987349,-0.004554939182655593,-0.003980476709472769,-0.007658389417498301,-0.005662367161515469,-0.002779238338466161,-0.0008472182999152977,-0.007013053493729271
2006-02-15,-0.0022658610271902857,0.00270690548868302,0.00408858603066431,-0.0043115063325248615,0.005148353881587964,-0.0031131096506398226,0.0019879195657159787,0.0008785802143735921,0.0029014034101075836,0.0030924401731766693,-0.0009354536950419989,-0.00841954116764021,0.004820729135281754,-0.00011305822498597351,0.004330343334364439
2006-02-16,0.0014298931785685642,-0.0009190120620333753,-0.002460128944689499,0.00013531799729360472,0.005795929370534969,-0.0005783021050197457,-0.0006104540251811175,-0.007871020599251044,0.0038488498056457043,-0.005805350028457501,-0.009363295880149836,-0.003537929899621428,-0.004272863568215879,0.00291270918136588,0.00046196489066829827
2006-02-17,0.0028557030068872002,0.0015522593997929768,0.003996938515179904,0.0005411987552430553,0.0025462342535513827,0.005902094664969271,0.0001527067267312887,-0.0035243460052495346,-0.003224700699531402,-0.004341271658652057,0.0007088846880907163,-0.005449591280654031,-0.0032372205074154836,0.002676509849195652,-0.0017957005797547554
2006-02-20,-0.0003350083752093891,0.0009184317777395368,0.001694053870913148,0.002028397565922768,-0.002472931426279912,0.0021859180855958726,-0.001679517520421392,-0.0024269330373658526,-0.0007514679097729848,0.0010541144001610103,0.0,-0.0015442092154420717,-0.004305135951661709,-0.0022488334176645752,-0.00519120065789469
2006-02-21,-0.0020945040214477295,0.001204335608189444,0.003805175038051667,-0.0029689608636976894,0.01112227805695154,0.001147973826196802,0.00022941041523272254,0.001053240569046432,0.004907334234073524,0.0034461962608769436,0.02290436835891363,0.00951240604004533,0.00356519760297358,0.0009579083788808784,0.000826659777835248
2006-02-22,0.0002518680211569535,-0.001088326268759321,-0.0014320613259202197,-0.002977801840822969,0.005963819495063305,-0.001834651989450653,0.0019877675840977993,0.0030823034290625717,-0.0027904970890041403,-0.0018125793003443968,-0.011542012927054479,0.0002306273062728792,0.0018896447467875443,0.005347894618329407,0.006246450880181831
2006-02-23,0.0003357394661742674,0.004186019840587196,-0.011810359372363854,0.00285093673635628,-0.003886436993610465,-0.0035611717403791765,-0.0009919121013276522,-0.0037080809573053486,0.002696549180223551,0.002026129423795542,-0.003503035964502521,0.006736058499950737,-0.0029422859298376958,-0.004535528305056324,-0.0056433408577878375
2006-02-24,-0.003524081221681463,-0.0031978072179077444,-0.002048830459279505,0.0010829836198726905,-0.0027112815765110154,0.0038044731381139396,0.006033758496906794,0.005011936713177789,0.0063299970823660345,-0.0002575230101579118,0.003046636981485884,-0.0009652035925206137,-0.0015133171912833365,-0.00011249859376760707,-0.0027860901867712284
2006-02-27,-0.0024418996295048068,-0.003150779101741552,-0.006672369546621093,-0.0028397565922920753,0.0051057622173595885,0.006661306994372174,0.004251442453689691,0.0007672219189400753,0.0053195512416488455,-0.000601041805796676,0.0002336448598130314,0.012412392742516598,-0.0036374658987573527,0.0012376237623761277,0.002535182119205448
2006-02-28,0.006246307081961611,0.007758174817539265,-0.003014123320702833,0.006644968809329965,-0.0031006729119935628,0.003422703936109439,-0.008391291200483764,-0.0052632354892449,-0.007937105025579316,0.001221898716051717,-0.007942069609904179,-0.002846698799857661,0.0005324003650744036,-0.0023598157096301753,0.0022191257676626996
2006-03-01,0.0001677711601375531,-0.0019958941605839886,0.0028504793988080035,0.003502626970227629,-0.00416914830256121,0.001819215463331414,0.0008386063886558492,-0.0029345506284088607,0.0017947648478873202,-0.0012394763689063115,-0.0037673651989639234,-0.0003244120032440678,-0.005625237552261408,-0.00045055192610954364,0.0
2006-03-02,0.009729095026419499,0.0018856065367693908,-0.0018949181739879029,0.004698617264062177,-0.00531632110579483,0.003064351378958108,-0.01134978671541731,-0.00824984392187178,-0.009487642093841786,0.005078613500329121,-0.005436067123611332,-0.00989777705662831,-0.004051678006268711,0.00014198782961472034,-0.0018537590113284486
2006-03-03,0.0004983802641413959,0.0013117371963042856,0.004314808422505978,-0.004008551576696995,0.003607696419027251,-0.002602398732745037,-0.000847522921642696,-0.004781246721323851,-0.00036938440178835297,0.005584841145462427,0.002851711026615966,0.012340216322517028,0.0031470678538532137,-0.0008450456662678629,0.0022183243912505812
2006-03-06,-0.0023246160232460733,-0.0029617816255624874,0.01031105000859256,-0.006573651730614305,0.012581547064305587,-0.004310833806012382,0.0013880320789636524,-0.00030120481927709,0.0011467889908256534,0.010219791637150033,0.017772511848341166,0.009988182539297119,0.005662254189302995,-0.0003676238418721667,0.003706182117671375
2006-03-07,-0.010734792377465219,-0.00834047415024275,0.002466405851335285,-0.009182984469952804,0.013214121359542474,-0.009342599977213206,0.01147389496380713,0.012217535402229585,0.013402061855670055,-0.0027301201439857703,-0.002561117578579797,0.00197146978682472,0.015597656547211347,0.0007625923627954112,0.0018462485255654748
2006-03-08,0.00311238223418564,0.0017282101503541814,-8.483922965984991e-05,0.0009540684203352967,-0.005320529457565559,-0.0052903967797585105,-0.0042634183479252075,0.001205518596240518,-0.004257563769262673,0.004687661138351729,0.017740429505135547,0.008190296418345122,0.017231045849565474,0.0028744507544589126,0.005426158177629814
2006-03-09,-0.0012578616352200145,-0.0018977514520672756,0.0029696249787882767,0.0,0.009458577951728664,-0.003237368481905478,0.004663965134949155,0.0021554287073373146,-0.0023586095555219178,0.0005319000027994569,-0.008348623853211112,-0.005950019833399489,-0.0040506702017969465,2.6976112652121742e-05,0.00010182780917467049
2006-03-10,0.0,-0.005531228393639065,0.0067676169528805286,-0.0035403050108933076,0.007754442649434479,-0.0004639832966012447,0.0025875190258750624,-0.006541376804070076,-0.0037295978355689208,-0.0031057638500279205,-0.011333148302340557,-0.0026336791699920203,-0.004288989129631049,0.00022479487467674808,-0.0020872575472178356
2006-03-13,0.00453400503778334,0.003997682502896893,-0.0023527434669355918,0.006149221098660673,0.0029496633536389982,0.00232099338516889,-0.004098982844997656,-0.005643812709030249,-0.005202913631633721,0.0038638936446901972,-0.0015440041173444552,-4.8011522765456505e-05,-0.0003713330857778585,0.00042251938420068136,0.0006631976328945743
2006-03-14,0.004095620193915295,0.007674995671994811,-0.009433167691400679,0.00149395626782578,-0.004603286234895476,0.0003473428273705892,-0.007088414634146445,-0.004249376858163845,-0.004758138585569949,-0.005591798695247063,-0.004686035613870598,-0.004385262955731273,-0.007875185735512713,-0.000646990371525269,-0.0038236043843996592
2006-03-15,0.004661616582036121,0.0010880769671286483,-0.001955616019046036,0.0025766205587196556,-0.007258012717579754,0.0024305555555554914,-0.0054502187763874055,-0.00259368167081353,-0.0043707302067445,-0.0023430178069353547,-0.003907721280602683,-0.005192258230452551,-0.0038190804253406263,-0.0015173654040688822,-0.0022006141248720468
2006-03-16,0.009445687298036187,0.005320061781362684,-0.004770829783608765,-0.0018936832138508608,0.010351966873705987,0.0020782819535851704,-0.004708243284964442,-0.0076047351949564135,-0.01210123844589206,-0.00018788163457006402,-0.0010398449685682376,-0.0025046457138240275,-0.009020521686837535,0.00028142061124558637,0.0002564497102117702
2006-03-17,0.0005745711236970763,-0.0005121201775351025,-0.007704160246533087,-0.014229570402493508,0.008901127049180113,-0.0049544878442217,7.754943776649981e-05,-0.003305911029859887,-0.0030363053506736737,0.003833505590528974,0.004968062455642297,0.006739024785355596,0.007585526814837262,0.0005064145847399892,-0.003948312993539149
2006-03-20,-0.002050861361772127,-0.00017079419299736998,0.004054520358868219,-0.00989826780313463,0.01631228181529676,-0.002431681333950886,0.0014733250620346805,-0.0013756629931370723,0.0037383177570093906,0.009060446657556342,0.010828625235404843,0.013548740063720865,0.005420462244974722,-0.0011810359372363965,-0.004324324324324391
2006-03-21,-0.005754212905877409,-0.004783054321831237,0.0075607870091931595,-0.004859761177450683,0.0021234074444167472,-0.0032501450957632683,0.007510646535036747,0.006214317419986903,0.008438488885416318,0.0062519711333322014,0.011178388448998655,0.008890582333142882,0.009734181954324406,0.0007882882882883635,0.0012925908691381327
2006-03-22,-0.0014055394791235853,-0.000286073921501262,-0.0021318325232370094,0.0027905678805637546,-0.003926212140097252,-0.0018632817049027972,0.0028435290501076516,0.0011712986203014086,-0.00010330711915185198,0.0019634955752212413,-0.007876554583141293,-0.010983823251715208,-0.0042269187986652135,0.0015483290199167499,0.0054218733863471424
2006-03-23,-0.008693492300049677,-0.0070966634235677395,0.007178260126474045,-0.00528732433560597,0.0031283238440842354,0.0016334150040835382,0.009119472756533131,0.013644098699404417,0.008665779855613343,0.0036340886717634024,0.0035284832164910185,0.005584725536992741,0.0049895740244265685,0.0009257636426553972,0.002002978788968157
2006-03-24,0.005261839138060553,0.0043230157357772026,-0.0033938571186153954,-0.008672541614211715,0.025010914987837696,-0.002329644729178848,-0.004480558930741174,-0.006940072548490606,-0.005736088704514697,-0.003437591669111173,-0.0016192458940551546,-0.00935111786205911,-0.007039644312708315,0.0024694129531934728,0.004100461301896452
2006-03-27,-0.0016616816218012476,0.0022956841138659367,-0.00612974629661156,-0.004233102864399596,0.003042472921991113,-0.0011675423234092097,-0.001601952856815969,-0.0017660110790779227,0.0025884049759188343,0.008940973020705956,0.007414272474513428,0.002108289410637232,0.011044776119403021,0.0003090359422235345,-0.003930576824910714
2006-03-28,-0.0013315579227697327,-0.0019468621163535316,0.010364913482953542,-0.0009919229134193186,0.004974520747391464,-0.0016364699006429229,0.0008404645476773887,0.0006653158738318954,0.004020294136535929,0.004330583033231417,0.030818767249310097,0.0027573236428548586,0.003100088573959159,-0.00042087542087543284,0.0011274534925433954
2006-03-29,0.0020000000000000018,-0.0048766494549628,-0.001102161933022594,0.001985815602836949,-0.0022334902812990443,-0.0009366584709050718,0.00038170852736851835,0.0029163770437306002,0.003236618565141791,-0.006681190994916597,-0.011958946898706024,-0.00015894460780419006,-0.002575423105224517,0.0012049272116461118,-0.0016380854875863715
2006-03-30,0.01189288090485685,0.006572499279331234,-0.0041588864369376255,0.011608154020384953,-0.013430939560772015,0.010547287003398687,-0.010302197802197877,-0.012354793509213313,-0.014409405643896478,-0.0009687088755664375,-0.012284346490831988,-0.018170256736348422,-0.005828107709332397,-8.500395939492478e-05,0.0009742090960365157
2006-03-31,-0.004027286923645845,-0.004983103270519429,0.0038353362311429606,0.002658830114749433,-0.0025755810388177203,-0.007653948741737193,0.005628807155524829,-0.00039663773245257605,0.008565033445032455,-0.005287326881209031,-0.010516689529035061,4.857355655585316e-05,0.0005194419709113607,-0.0017337807606263578,-0.004558959123040718
2006-04-03,0.001732959234197029,0.0011512779184894573,-0.0007641365257259336,-0.0009769713886951248,0.0092222563787272,-0.002103540960617045,0.00015335071308086867,-0.01010301411674941,-0.006221697689633432,-0.002023174544785733,-0.010767097966728478,-0.01298470007285668,-0.0034858710969369877,-0.00047509664406975016,-0.0008748005969227979
2006-04-04,0.009885493038965354,0.009199632014719406,-0.0012745347947997754,0.006426376082704799,0.0007919585744746716,0.006792364445485477,-0.010656240417050045,-0.009743613462220413,-0.012650384674962711,0.006865093991890836,-0.00014014107534909837,-0.008907041976280783,-0.003795772551354437,0.002522348003309194,-0.007828594973217862
2006-04-05,0.002447181662452058,-0.0007976298997265374,-0.0010209290454313846,0.010549694614103267,-0.011687363038714427,0.0009305571711062388,-0.005269275474622193,0.0001245504507170203,-0.005595648990691315,0.009655424884455144,-0.0012147262193983321,-0.0020191989407480904,-0.0020171834142695966,2.683735222697159e-05,-0.006073504983388767
2006-04-06,-0.004801041581902532,-0.0002850952218040881,0.0028104241185487044,0.004120879120879106,0.003941857600394227,0.008018593840790178,0.004907688712315839,0.005168200003113466,0.0036287141730213524,0.00614575779550397,-0.0022452989054166927,0.005174300971839907,0.0018715376553375407,-0.0007268254500728544,-0.004021517731237267
2006-04-07,-0.01120196238757154,-0.006330918838761246,0.004670912951167727,-0.006566347469220246,0.008282208588957118,0.0028821766197832943,0.008914728682170692,0.007309783029533445,0.013217878851393694,0.004144218814753353,0.0075011720581341645,0.011631743936644012,0.0007472166180975126,0.00011190063223853741,-0.00020975353959107323
2006-04-10,0.0014884644008930081,0.000286993456549256,0.0004226542688081647,0.005095015147342341,-0.003103133556434323,0.0011495574203932435,0.0007683442182095934,-0.004227972264501889,-0.00042665977115519116,-0.003705431642412327,0.0027919962773381712,0.002935660115795491,-7.466587023075011e-05,0.003300699300699428,0.0005244938634219043
